date,0
2016-03-18,0.09658112403988343
2016-03-24,0.14136853811207212
2016-04-01,-0.05266749738016018
2016-04-08,0.13761350968604963
2016-04-15,-0.16773138867750664
2016-04-22,0.09687453521502158
2016-04-29,0.0727890904106688
2016-05-06,0.12635606183568357
2016-05-13,-0.12406500482578867
2016-05-20,-0.14813644431165354
2016-05-27,-0.15791587953451622
2016-06-03,0.1483313884590366
2016-06-10,-0.05367089755660134
2016-06-17,0.21462826513713648
2016-06-24,0.05693148630784083
2016-07-01,0.06400665906216947
2016-07-08,-0.09405672416503756
2016-07-15,0.008536369809399282
2016-07-22,-0.14522608274228557
2016-07-29,-0.2485391413985137
2016-08-05,0.03417195739592643
2016-08-12,-0.264545024017851
2016-08-19,-0.23385275664584537
2016-08-26,-0.09569465023431158
2016-09-02,-0.18783871392131393
2016-09-09,0.11580847048712141
2016-09-16,0.1314383831515422
2016-09-23,0.1500708901629232
2016-09-30,-0.11222800798913828
2016-10-07,0.40503582130210525
2016-10-14,0.06171349826551699
2016-10-21,-0.11962726691935198
2016-10-28,0.008847111376881114
2016-11-04,-0.05513785956970573
2016-11-11,-0.014546054578199559
2016-11-18,0.23271062540540274
2016-11-25,-0.04057187862233332
2016-12-02,0.05480372482966704
2016-12-09,0.07279334683106804
2016-12-16,0.0628019938361662
2016-12-23,-0.08367302679235128
2016-12-30,-0.04423238799076489
2017-01-06,-0.07323620405275169
2017-01-13,0.021565209009774926
2017-01-20,-0.06692405311394381
2017-01-27,0.03574439314024363
2017-02-03,-0.014252110877501582
2017-02-10,-0.13940878408890342
2017-02-17,-0.03624009216176403
2017-02-24,0.19861393931122728
2017-03-03,-0.09519745262563611
2017-03-10,0.028855413228407477
2017-03-17,-0.11646314674524007
2017-03-24,0.19205334771436897
2017-03-31,-0.0774264178127418
2017-04-07,-0.15443293522465198
2017-04-13,-0.0013447935349607837
2017-04-21,0.053112755520121895
2017-04-28,-0.14859497602031885
2017-05-05,0.17061559367927837
2017-05-12,-0.017848964948489168
2017-05-19,0.2731390868129766
2017-05-26,-0.00040141821100046163
2017-06-02,0.04277054148899929
2017-06-09,-0.12127770727888709
2017-06-16,0.15494815096686174
2017-06-23,-0.18816157807578188
2017-06-30,0.36844847814162085
2017-07-07,0.011546218652389863
2017-07-14,-0.02534996437330207
2017-07-21,0.02101899350266526
2017-07-28,0.16157829615207425
2017-08-04,-0.06539307373865129
2017-08-11,-0.005905944447441946
2017-08-18,0.005313931330354312
2017-08-25,0.07935776679826588
2017-09-01,-0.16900324122310928
2017-09-08,0.24083685059810486
2017-09-15,0.044190995818948864
2017-09-22,-0.13661819159460648
2017-09-29,0.1099959954749332
2017-10-06,0.15100699118798194
2017-10-13,0.040041018825441796
2017-10-20,-0.010742565530172948
2017-10-27,0.051205221600635724
2017-11-03,-0.0642162034848313
2017-11-10,0.10166695307528227
2017-11-17,-0.012661449257885257
2017-11-24,0.09836608464955263
2017-12-01,-0.1975297324219593
2017-12-08,0.126099118319047
2017-12-15,-0.07776156422220531
2017-12-22,-0.09351915593224276
2017-12-29,0.14469710688434964
2018-01-05,-0.05436383881281118
2018-01-12,-0.08058796669537488
2018-01-19,0.006239677140015902
2018-01-26,-0.014531240697620086
2018-02-02,-0.00630395743467533
2018-02-09,0.13531099909964955
2018-02-16,0.08589412460753702
2018-02-23,-0.06044511629179644
2018-03-02,0.05297869702847334
2018-03-09,0.11976376479301576
2018-03-16,-0.12479702322250537
2018-03-23,-0.042487525688254216
2018-03-29,-0.17614146039130146
2018-04-06,0.2798111513992114
2018-04-13,0.014498222783072934
2018-04-20,0.002716323249181668
2018-04-27,0.15740727240115251
2018-05-04,0.1527920479767382
2018-05-11,-0.067181918274403
2018-05-18,0.1318243131433633
2018-05-25,0.2116463549967633
2018-06-01,-0.05501508304707
2018-06-08,-0.05196418951153411
2018-06-15,-0.1364715638117091
2018-06-22,-0.18409701314601815
2018-06-29,0.07282097996947723
2018-07-06,0.2791025251760632
2018-07-13,0.1430274452043723
2018-07-20,-0.040678733717388484
2018-07-27,0.005645640585221487
2018-08-03,0.18537454311121515
2018-08-10,-0.17138511404618229
2018-08-17,0.34874794453223634
2018-08-24,0.006868535206110757
2018-08-31,-0.10987951231136851
2018-09-07,-0.013713198746267545
2018-09-14,-0.03053311955197581
2018-09-21,0.23625077037690193
2018-09-28,-0.10422234428984951
2018-10-05,-0.026760811873630854
2018-10-12,-0.2075902620420906
2018-10-19,-0.07727871830968892
2018-10-26,0.16995658482793405
2018-11-02,0.06300540415268516
2018-11-09,-0.14368542362806844
2018-11-16,-0.21783761124062445
2018-11-23,0.21701310935621004
2018-11-30,-0.04354135893956286
2018-12-07,-0.18583637822904778
2018-12-14,-0.038898578489305016
2018-12-21,0.050997903924224035
2018-12-28,0.1978109830376245
2019-01-04,0.18119299581576923
2019-01-11,0.10265465775517325
2019-01-18,0.11871647567847321
2019-01-25,0.030285743559277965
2019-02-01,-0.03740587485291464
2019-02-08,0.1649701071067788
2019-02-15,-0.09293922839969096
2019-02-22,0.02546425401307129
2019-03-01,-0.01563377788253155
2019-03-08,0.15328700901692202
2019-03-15,0.03505571540299113
2019-03-22,0.13467915926057425
2019-03-29,0.0418416786150741
2019-04-05,-0.06501883203610005
2019-04-12,-0.2590264604105008
2019-04-18,0.1472119496786644
2019-04-26,-0.06604832079983126
2019-05-03,0.09877770673506647
2019-05-10,0.07829436937954161
2019-05-17,0.03732378319990326
2019-05-24,0.09918240144817664
2019-05-31,0.02138755359014075
2019-06-07,0.029777483790312007
2019-06-14,-0.10149037136785471
2019-06-21,-0.20011569622892064
2019-06-28,0.40257983094258093
2019-07-05,0.16857538571578343
2019-07-12,0.1295322017487872
2019-07-19,-0.11052020407588134
2019-07-26,0.2673070709284355
2019-08-02,0.042672514252939726
2019-08-09,-0.17882985026377946
2019-08-16,-0.12389855988795076
2019-08-23,0.16782223041603833
2019-08-30,-0.04388050206551013
2019-09-06,-0.1885826524705572
2019-09-13,0.37967587951598075
2019-09-20,0.023872518259316772
2019-09-27,0.31408916243445345
2019-10-04,0.013498133357705442
2019-10-11,-0.100974047773567
2019-10-18,-0.1271744985462976
2019-10-25,-0.10692922155137047
2019-11-01,-0.4167844556488262
2019-11-08,0.31721138477923977
2019-11-15,-0.13961659585119832
2019-11-22,-0.03433592853206574
2019-11-29,0.004529927954883692
2019-12-06,0.041485716461126504
2019-12-13,0.0669869918048474
2019-12-20,0.017492733636135835
2019-12-27,0.039674589301010435
2020-01-03,0.05084554816976441
2020-01-10,0.02087899485416776
2020-01-17,-0.17586866479888064
2020-01-24,-0.13253621874755686
2020-01-31,0.16171968811283674
2020-02-07,0.06276690695948686
2020-02-14,0.001872047498015824
2020-02-21,0.09772907716769784
2020-02-28,-0.02211810257033483
2020-03-06,-0.22111565927010757
2020-03-13,-0.17727323236894013
2020-03-20,0.4405466811116015
2020-03-27,-0.2178115786073546
2020-04-03,0.5151021849609787
2020-04-09,0.12259985100330327
2020-04-17,-0.0891323639305575
2020-04-24,0.13612634803196147
2020-05-01,0.049318938126124624
2020-05-08,0.3666991505987277
2020-05-15,-0.37015302979360526
2020-05-22,-0.18638434853676777
2020-05-29,-0.5091184211015617
2020-06-05,0.47230795295588585
2020-06-12,0.2642031391242958
2020-06-19,0.26876860198533187
2020-06-26,0.0747369520888032
2020-07-02,0.36034261825896247
2020-07-10,0.24158126511913866
2020-07-17,-0.1121434957538022
2020-07-24,0.044535075007967974
2020-07-31,0.09780241988633802
2020-08-07,-0.10602587888068421
2020-08-14,0.07853830447546876
2020-08-21,-0.009592477813318033
2020-08-28,-0.10127508186521027
2020-09-04,-0.12604829192258815
2020-09-11,0.001881887619521238
2020-09-18,0.30861168510441933
2020-09-25,0.0723979914368073
2020-10-02,-0.021676727414805724
2020-10-09,-0.0012826019697804913
2020-10-16,-0.04184806514937822
2020-10-23,-0.02330348965066035
2020-10-30,0.18353882559908316
2020-11-06,0.036193576384901234
2020-11-13,-0.07746667219740945
2020-11-20,-0.13843159733505647
2020-11-27,-0.1588196962891022
2020-12-04,-0.008105490161867105
2020-12-11,0.006826899363066886
2020-12-18,0.12028400418316534
2020-12-24,-0.047494067110067685
2020-12-31,-0.01303514144631499
2021-01-08,-0.07349134999939777
2021-01-15,0.26427243635442493
2021-01-22,0.18043659748015192
2021-01-29,-0.13931451236686565
2021-02-05,-0.10011241223238461
2021-02-12,-0.2744450437772915
2021-02-19,-0.38127073277848655
2021-02-26,-0.37555561874493965
2021-03-05,0.034664190546117364
2021-03-12,0.040880464635591016
2021-03-19,-0.07671584859075337
2021-03-26,0.08927985987877346
2021-04-01,0.03940632487538078
2021-04-09,0.007531429455730795
2021-04-16,-0.1289454712090303
2021-04-23,0.0548036696988061
2021-04-30,-0.0604043021444143
2021-05-07,-0.11814498067594341
2021-05-14,-0.10385188159749496
2021-05-21,0.10482741445541863
2021-05-28,-0.0648318766827254
2021-06-04,-0.21911687639736574
2021-06-11,-0.3729421733036842
2021-06-18,0.17520448269557304
2021-06-25,-0.13781787392498596
2021-07-02,-0.16134925720548787
2021-07-09,-0.4043486551013582
2021-07-16,0.09710667530449145
2021-07-23,0.034250882369668466
2021-07-30,0.048170140007623374
2021-08-06,-0.15538575167972227
2021-08-13,-0.19754243699737406
2021-08-20,0.48397124226057336
2021-08-27,0.07063883995370158
2021-09-03,0.15468567684175388
2021-09-10,-0.004994661126572512
2021-09-17,-0.020174434547915718
2021-09-24,-0.12019677876215536
2021-10-01,-0.23519528637326187
2021-10-08,0.06542851290097013
2021-10-15,0.047278439577892
2021-10-22,-0.011885475641848373
2021-10-29,0.22421407442148025
2021-11-05,0.012866280603667405
2021-11-12,-0.2947503861880592
2021-11-19,0.0020603476863768253
2021-11-26,-0.13526189743136785
2021-12-03,-0.02050647191250794
2021-12-10,0.02668161605994937
2021-12-17,0.22607248737125069
2021-12-23,0.18953714965031598
2021-12-31,0.08423570934939208
2022-01-07,0.013246644436742104
2022-01-14,-0.1795462181497536
2022-01-21,-0.05062743444448894
2022-01-28,0.1180831633310653
2022-02-04,-0.17070636331855948
2022-02-11,-0.03375791919315907
2022-02-18,0.11850369834356438
2022-02-25,-0.014506281906084004
2022-03-04,-0.03395435578490248
2022-03-11,0.37185627744664657
2022-03-18,-0.005525521546279941
2022-03-25,0.14971091186231866
2022-04-01,-0.09675003952192092
2022-04-08,-0.06638018517266647
2022-04-14,-0.032336649946190635
2022-04-22,0.030791232293473133
2022-04-29,-0.0048528155044944106
2022-05-06,-0.049412772272676535
2022-05-13,0.055684996483316714
2022-05-20,-0.08634875791747418
2022-05-27,0.03418638875089154
2022-06-03,0.11900594820347941
2022-06-10,-0.03921543662472855
2022-06-17,-0.08776683715714613
2022-06-24,0.3152725072116676
2022-07-01,0.03686669657090082
2022-07-08,-0.05074829667694
2022-07-15,0.2265420774691008
2022-07-22,0.13568440867162793
2022-07-29,-0.0013913782278479477
2022-08-05,0.1250426648941849
2022-08-12,0.010036664510070743
2022-08-19,-0.09740710613058864
2022-08-26,-0.07224928634623663
2022-09-02,0.12550529151461964
2022-09-09,-0.16624823002525493
2022-09-16,0.1516969300031022
2022-09-23,0.01944077945679228
2022-09-30,-0.05812062354900157
2022-10-07,-0.008523977863849036
2022-10-14,0.17032394454252675
2022-10-21,0.06901214528544124
2022-10-28,-0.0350298669273387
2022-11-04,0.24617218094598128
2022-11-11,0.21105307660461273
2022-11-18,-0.09456167770751897
2022-11-25,0.07912155692419504
2022-12-02,-0.15714786960118668
2022-12-09,-0.057915614873610424
2022-12-16,-0.19186522099321698
2022-12-23,0.22079037277765207
2022-12-30,0.12578470036934067
2023-01-06,0.2501298871015976
2023-01-13,0.42807843008866225
2023-01-20,0.18112496598069514
2023-01-27,0.08962039792537349
2023-02-03,0.4312190508171106
2023-02-10,-0.020339661965091356
2023-02-17,0.1830329238936472
2023-02-24,0.14420867718760513
2023-03-03,0.1859765700322527
2023-03-10,-0.3173863272450552
2023-03-17,0.09115915560294717
2023-03-24,0.24171666706959355
2023-03-31,0.061614749913519125
2023-04-06,0.256269329648315
2023-04-14,-0.04426150173743878
2023-04-21,-0.11015661337479934
2023-04-28,-0.03422117497618481
2023-05-05,0.06426456185968081
2023-05-12,0.08479932415147731
2023-05-19,-0.26532110455131075
2023-05-26,-0.001017867977589401
2023-06-02,-0.18661563712560603
2023-06-09,0.18764643224670127
2023-06-16,0.18474152556385817
2023-06-23,0.03055783144762765
2023-06-30,-0.10976938066177548
2023-07-07,0.1525384263234038
2023-07-14,0.07232590729155686
2023-07-21,-0.0010765033148354985
2023-07-28,0.01942136044791569
2023-08-04,-0.1342858182225939
2023-08-11,-0.018376210968796027
2023-08-18,0.07484824683207378
2023-08-25,0.10544569893306782
2023-09-01,0.06905397956999378
2023-09-08,0.039591673387116055
2023-09-15,0.04727120246892345
2023-09-22,0.26080610933422904
2023-09-29,0.11478739402659026
2023-10-06,-0.06548886553363473
2023-10-13,-0.0057580463253568675
2023-10-20,0.020566688400989713
2023-10-27,0.0763035535356865
2023-11-03,0.16003054459169858
2023-11-10,0.03620104862644164
2023-11-17,0.10158811615023458
2023-11-24,0.05172052538117633
2023-12-01,-0.08671830092586255
2023-12-08,-0.0722137471897425
2023-12-15,0.046379758569252104
2023-12-22,-0.02554561846098759
2023-12-29,-0.027835118368667026
2024-01-05,-0.340884339748255
2024-01-12,-0.0555521300962109
2024-01-19,0.09661650349399852
2024-01-26,-0.25369632480967025
2024-02-02,0.13997059286122787
2024-02-09,-0.06329261489176342
2024-02-16,0.13275632540022989
2024-02-23,0.1589097274678573
2024-03-01,-0.11788322617688196
2024-03-08,0.03796281898486532
2024-03-15,0.09038665860278777
2024-03-22,-0.10345427818181299
2024-03-28,0.12843855013526848
2024-04-05,-0.004763070744165846
2024-04-12,-0.10135527691751012
2024-04-19,0.15796708597693118
2024-04-26,-0.03211912519899461
2024-05-03,0.03139554946835246
2024-05-10,-0.07393297135761043
2024-05-17,0.1306102076442452
2024-05-24,0.005133036622255797
2024-05-31,-0.029599199716410642
2024-06-07,0.03307125658375483
2024-06-14,0.1630011783783662
2024-06-21,0.06010567055635673
2024-06-28,0.14356473822876475
2024-07-05,0.15029756274437525
2024-07-12,-0.12885273572531966
2024-07-19,-0.19244845465376434
2024-07-26,-0.2891888432615742
2024-08-02,0.3848143186620792
2024-08-09,0.23395109408837983
2024-08-16,0.1542862577880476
2024-08-23,-0.012411575453161733
2024-08-30,-0.132426485228505
2024-09-06,0.22741515973826695
2024-09-13,0.19285360795166517
2024-09-20,-0.008825063295502384
2024-09-27,0.07094262411421495
2024-10-04,-0.16004716374236713
2024-10-11,0.18080760701659332
2024-10-18,0.03850914878502972
2024-10-25,-0.06876046315725855
2024-11-01,0.03327388898141388
2024-11-08,-0.13840490874256461
2024-11-15,0.08509616483573387
2024-11-22,0.153459501271651
2024-11-29,0.08711403840820116
2024-12-06,-0.011745541123525148
2024-12-13,-0.1302996244345903
2024-12-20,0.019270486954626583
2024-12-27,0.1819116393909113
2025-01-03,0.1373494014268901
2025-01-10,0.13422864957222155
2025-01-17,-0.10345182599745328
2025-01-24,-0.16580602614704817
2025-01-31,-0.04038116104389916
2025-02-07,-0.09841166855475053
2025-02-14,-0.14305580942953
2025-02-21,0.042489098111755816
2025-02-28,-0.4088849030678653
2025-03-07,0.143193326867464
2025-03-14,0.10008500569003578
2025-03-21,0.021611571427544267
2025-03-28,-0.31029597291682104
2025-04-04,0.1619977312317697
2025-04-11,0.13211683464432156
2025-04-17,-0.1902850087141473
2025-04-25,0.038270028196899994
2025-05-02,-0.10855631061896842
2025-05-09,-0.21803455840902258
2025-05-16,0.30933936256526773
2025-05-23,0.07882044116441889
2025-05-30,-0.1555442532229719
2025-06-06,-0.07707038984081398
2025-06-13,0.2570175112487811
2025-06-20,-0.03346339881947971
2025-06-27,-0.17637925778406274
2025-07-03,-0.17393871383475681
2025-07-11,0.1395057700114593
2025-07-18,-0.11509748515664944
2025-07-25,0.14401470085737125
2025-08-01,-0.009929821092063196
2025-08-08,0.012401967724024854
2025-08-15,-0.09165705827928934
2025-08-22,0.040834325228724114
2025-08-29,0.013245382330926914
2025-09-05,0.27723039641955854
2025-09-12,-0.025975181137833533
2025-09-19,0.03750619662189428
2025-09-26,-0.08303064360193378
2025-10-03,0.0736611242308175
2025-10-10,0.16755965501798195
2025-10-17,0.13236883405364946
2025-10-24,0.008894246569631399
2025-10-31,0.03995064828452085
2025-11-07,-0.0827082871521035
2025-11-14,-0.22474626361156047
2025-11-21,0.27476225505549745
2025-11-28,0.04879769555615628
2025-12-05,0.04667616681156016
2025-12-12,-0.058412439336504335
2025-12-19,0.09266305471135652
2025-12-26,-0.03775764044161926
2026-01-02,0.04465325832387667
2026-01-09,-0.04376099914322348
2026-01-16,0.006016130109925954
2026-01-23,-0.14683120457783036
2026-01-30,-0.0852948320510703
2026-02-06,-0.04598131807286955
2026-02-13,0.0061012085512632125
2026-02-20,-0.07942908571634287
2026-02-27,-0.22110760443041771
2026-03-06,0.1256371425485702
2026-03-13,0.15565761463045852
2026-03-20,0.08554191016764066
2026-03-27,0.3473497413989656
2026-04-02,0.022481753927015707
2026-04-10,0.08497771591086364
2026-04-17,0.13295160380641521
2026-04-24,-0.022425305701222805
2026-05-01,-0.039782079128316515
2026-05-08,0.10473037092148368
2026-05-15,0.023697118788475153
2026-05-22,-0.04981306325225301
2026-05-29,0.0893055092220369
2026-06-05,0.20338253041130244
2026-06-12,0.19905747778467028
2026-06-18,-0.043240204960819845
2026-06-26,-0.11924111696446786
