date,0
2013-06-25,0.002360226797234529
2013-06-26,0.0006423760927271965
2013-06-27,0.0006879396723582355
2013-06-28,-0.002077220902885477
2013-07-01,0.0035134660081493707
2013-07-02,-0.0021187770975265603
2013-07-03,-0.0007820728271130187
2013-07-05,0.003025600579063268
2013-07-08,0.0017802569379051444
2013-07-09,0.00251910971300673
2013-07-10,-1.8693338322807316e-05
2013-07-11,0.002427804106071593
2013-07-12,-0.0009309842555255103
2013-07-15,0.0003370848605119049
2013-07-16,-0.0028708857405854746
2013-07-17,-0.00029117089321173363
2013-07-18,0.0008540216526890586
2013-07-19,0.0029828931748139367
2013-07-22,0.00022155677916763813
2013-07-23,0.001612006474026422
2013-07-24,0.0021084798909058013
2013-07-25,-0.0024562031944840223
2013-07-26,0.0016172117538093057
2013-07-29,-0.0019663964687069
2013-07-30,-0.00030878521442152037
2013-07-31,0.0032824988685907605
2013-08-01,-0.00030277818847600246
2013-08-02,0.0018826025198966328
2013-08-05,0.00047654132535074963
2013-08-06,0.00046043430048129817
2013-08-07,-0.0029984106636570087
2013-08-08,0.0006480677001587407
2013-08-09,0.003591361258299517
2013-08-12,-0.002259083539994265
2013-08-13,-0.0015314097493644566
2013-08-14,0.0005443360555775242
2013-08-15,-0.0006023031656451588
2013-08-16,-0.0005861086131274735
2013-08-19,-0.0006255817944664139
2013-08-20,0.0031632549420878477
2013-08-21,-0.003499660537466844
2013-08-22,-0.001853378833455517
2013-08-23,0.002901728635300822
2013-08-26,-0.003968288428756333
2013-08-27,0.001290431241155859
2013-08-28,-0.00044402839123364364
2013-08-29,-8.475278272372316e-05
2013-08-30,0.0012266312537762615
2013-09-03,-0.0016102792754466976
2013-09-04,0.0003227287134572432
2013-09-05,0.0003872078435031459
2013-09-06,0.0012676371043613805
2013-09-09,-0.003972072812764129
2013-09-10,0.0006150762508389423
2013-09-11,-0.00011988396680558794
2013-09-12,0.0028994650371294796
2013-09-13,0.0001759635555747489
2013-09-16,-0.00020779069919031162
2013-09-17,-0.000328301295106707
2013-09-18,0.0004598134795448281
2013-09-19,0.002163235675627511
2013-09-20,0.0023191084642173944
2013-09-23,0.0009136033209670196
2013-09-24,0.001319406083405323
2013-09-25,0.0006752912098883113
2013-09-26,-0.00013547034016163055
2013-09-27,5.5671897691941855e-05
2013-09-30,-0.0024295256977004487
2013-10-01,-0.002362807597724156
2013-10-02,-0.001243389567712351
2013-10-03,0.000436838572532819
2013-10-04,-0.0003934475480806274
2013-10-07,0.0007056022101523103
2013-10-08,0.004687173899468233
2013-10-09,0.0027669586600211887
2013-10-10,0.0013338062252681929
2013-10-11,0.0008745817279365116
2013-10-14,-0.00039047135548016834
2013-10-15,-0.000844856550016709
2013-10-16,9.986285344362205e-05
2013-10-17,0.00013622209929940043
2013-10-18,-0.003098616701774268
2013-10-21,-0.0013795880691227199
2013-10-22,0.000936331658166479
2013-10-23,-0.0002532581028182033
2013-10-24,0.0023165555560368503
2013-10-25,0.000563525156922773
2013-10-28,-0.0015601553845290108
2013-10-29,0.0024296655726457903
2013-10-30,-0.0013962381078733376
2013-10-31,0.002896765164184397
2013-11-01,-0.0006733561332721613
2013-11-04,0.001463698509221506
2013-11-05,-0.00015748332393527388
2013-11-06,-0.003986137236746725
2013-11-07,0.00024907988348768886
2013-11-08,-0.0016613450815203446
2013-11-11,-0.0029935057332422304
2013-11-12,-0.0009002812895407984
2013-11-13,0.0020755540427564987
2013-11-14,0.002401320529930499
2013-11-15,0.00022435449732153775
2013-11-18,-0.0010570900327603083
2013-11-19,-0.0009338313729347014
2013-11-20,-0.0005000929160150871
2013-11-21,-0.0011373652347888138
2013-11-22,0.0021380898201056194
2013-11-25,-0.0029144231196558453
2013-11-26,-0.0009498634273868194
2013-11-27,-0.0014198665096749334
2013-11-29,-0.001327255734991097
2013-12-02,-0.0018861987816126032
2013-12-03,0.0008622106936266344
2013-12-04,0.00023233519181695687
2013-12-05,-2.738258737124458e-06
2013-12-06,0.0017854415821976605
2013-12-09,-0.0014233512090945386
2013-12-10,0.0003803871015579431
2013-12-11,-0.0014456798723129084
2013-12-12,-0.00020441894387539895
2013-12-13,-0.0023819339515380573
2013-12-16,-0.0016458617481682385
2013-12-17,-0.001143765102811169
2013-12-18,0.0025052393737315273
2013-12-19,0.0014312462818286747
2013-12-20,-0.0010045543943282811
2013-12-23,-5.113819048092137e-05
2013-12-24,-0.00019264353449437394
2013-12-26,0.0002629377018759065
2013-12-27,-0.0008134067914405338
2013-12-30,-0.0006588170258029746
2013-12-31,-0.0006298229941706616
2014-01-02,0.00018999572172906948
2014-01-03,-0.002048763723836507
2014-01-06,0.0004222352402120027
2014-01-07,-0.0012779296561610523
2014-01-08,-0.0028100677862612352
2014-01-09,-0.0006943388656118135
2014-01-10,0.0014767568201046362
2014-01-13,0.0024634535919596558
2014-01-14,-0.00615626682831989
2014-01-15,-0.0033548351443390767
2014-01-16,0.006759999777504348
2014-01-17,0.003186354391761082
2014-01-21,-0.002897289143053902
2014-01-22,0.0005114100529683798
2014-01-23,0.003373589918987822
2014-01-24,0.005979298267690317
2014-01-27,-0.0013052175718958352
2014-01-28,-0.0038491304623675987
2014-01-29,0.002851392486506575
2014-01-30,-0.0013078338456946946
2014-01-31,-0.0024997821350050717
2014-02-03,0.00014182148373762644
2014-02-04,0.00017055073069352012
2014-02-05,-0.001320015074032764
2014-02-06,0.00497711139146378
2014-02-07,-0.0033964491130574577
2014-02-10,-0.0007655001697432648
2014-02-11,0.001877957186384501
2014-02-12,0.0023367733773526204
2014-02-13,0.0007428220607015467
2014-02-14,-0.0009243058212768111
2014-02-18,-0.00042228540376954596
2014-02-19,-0.0014610558360601707
2014-02-20,0.001858292966016261
2014-02-21,-0.0013499853247482651
2014-02-24,0.0020862564132733304
2014-02-25,0.001637202570193721
2014-02-26,0.00031726178197705033
2014-02-27,0.0014175812080112781
2014-02-28,-0.0010636834265994688
2014-03-03,0.001125859076595496
2014-03-04,0.006175409449367579
2014-03-05,0.0017624259662075074
2014-03-06,0.0010914132603679848
2014-03-07,-0.0006779788078045783
2014-03-10,0.000990605978660634
2014-03-11,-0.0009577123538798734
2014-03-12,0.0019859534001495207
2014-03-13,-0.0007288674878595809
2014-03-14,-0.000249836363081388
2014-03-17,0.002008569047631666
2014-03-18,0.003471364145410988
2014-03-19,-0.0007678386572301981
2014-03-20,-0.0006914443922397418
2014-03-21,-0.004137442603231939
2014-03-24,-0.0048349082952914
2014-03-25,0.00023283160825792484
2014-03-26,-0.002470919375229322
2014-03-27,-0.0024745968337530236
2014-03-28,-0.0022862487979124343
2014-03-31,0.002852366120893471
2014-04-01,0.005646965389317971
2014-04-02,0.00034129501399795344
2014-04-03,-0.005023771200394071
2014-04-04,-0.009897501961152562
2014-04-07,-0.005546158369289513
2014-04-08,0.0004675019199061462
2014-04-09,0.0072934854571812735
2014-04-10,-0.008943629276542945
2014-04-11,-0.001306865259489247
2014-04-14,-0.0023038484354535958
2014-04-15,-0.0015647534578390701
2014-04-16,0.0030763063510327415
2014-04-17,0.005183481537059461
2014-04-21,0.0030068748363434017
2014-04-22,0.0060461687334289315
2014-04-23,-0.00226418842078413
2014-04-24,0.0007284858382078678
2014-04-25,-0.0082202535207547
2014-04-28,-0.005008305794886218
2014-04-29,0.0036506086171376947
2014-04-30,0.002732623073854436
2014-05-01,0.0004364247059124727
2014-05-02,0.0024990667034319953
2014-05-05,0.0022467114000551828
2014-05-06,0.0007116015776501638
2014-05-07,0.001959252996327089
2014-05-08,-0.00609346916785725
2014-05-09,0.0005856059835601424
2014-05-12,0.0015674450707189407
2014-05-13,0.0004387207071115075
2014-05-14,-0.0012869346081378632
2014-05-15,-0.002348713351850876
2014-05-16,-0.005769923182140506
2014-05-19,0.0009166544257276778
2014-05-20,9.28499737249915e-05
2014-05-21,0.001698668551160346
2014-05-22,0.000844939286698233
2014-05-23,0.0005439132201755818
2014-05-27,-0.0004670951450173409
2014-05-28,0.0012774976030797969
2014-05-29,0.00012077337227204809
2014-05-30,0.002118193739413147
2014-06-02,-0.0001332753912877029
2014-06-03,0.0005132477592978622
2014-06-04,0.0001386442759062757
2014-06-05,-0.00037683949348524845
2014-06-06,0.001403271375328097
2014-06-09,-0.0013971012170634824
2014-06-10,0.000336919723492135
2014-06-11,0.0011299271555120205
2014-06-12,-0.0007221275629616987
2014-06-13,-0.0010456080065221873
2014-06-16,-0.0005815911203970504
2014-06-17,0.0006457068596223745
2014-06-18,-0.0007587167023710211
2014-06-19,0.0036962643808782125
2014-06-20,-0.0004607647136726804
2014-06-23,-0.0009886479675186698
2014-06-24,-0.004578586983954465
2014-06-25,0.0007118771330934564
2014-06-26,-0.001069885072650557
2014-06-27,-0.0013135058995075465
2014-06-30,0.0006226778605442416
2014-07-01,0.003962593519217821
2014-07-02,0.0008855665909549745
2014-07-03,0.0011041737987464387
2014-07-07,-0.002207488850890414
2014-07-08,-0.0019183389665294035
2014-07-09,-0.00036065091072383625
2014-07-10,-0.0012452738562431336
2014-07-11,0.00016802859092906986
2014-07-14,0.003382939352791357
2014-07-15,-0.00041011149996112535
2014-07-16,-0.00017600044178573592
2014-07-17,-0.004388850562352265
2014-07-18,0.004749922352069083
2014-07-21,0.00015917598715687624
2014-07-22,0.0027694470386617574
2014-07-23,0.00103871842009897
2014-07-24,-0.0013527544499282464
2014-07-25,0.0027550097604271827
2014-07-28,-0.004042729890237131
2014-07-29,-0.0006626457424160313
2014-07-30,0.004030482331461527
2014-07-31,-0.0022392975225659474
2014-08-01,-0.0002667508883634559
2014-08-04,0.00096205827772485
2014-08-05,-0.0018186569147285862
2014-08-06,-0.000505868364107811
2014-08-07,-0.0007838333503536417
2014-08-08,0.0024637519673807863
2014-08-11,0.003189849889591995
2014-08-12,-0.0008442321281320376
2014-08-13,0.0016682023665892825
2014-08-14,-0.001311945650927127
2014-08-15,0.002447489206861432
2014-08-18,0.0009380523964673895
2014-08-19,-0.0017664024732462324
2014-08-20,0.00033936776462908377
2014-08-21,0.0006399345937480108
2014-08-22,-0.0005498497305309089
2014-08-25,0.0002555093287253738
2014-08-26,0.000618901165170205
2014-08-27,-0.0004042361430372979
2014-08-28,0.001363561917047422
2014-08-29,-0.0001280752674762432
2014-09-02,0.0010520304133049942
2014-09-03,0.000581275387825427
2014-09-04,-0.0005267429423276573
2014-09-05,0.0005435393544211027
2014-09-08,0.0021069396726266626
2014-09-09,-0.002432702952202793
2014-09-10,0.001288626067818117
2014-09-11,-0.0003573069517638231
2014-09-12,-0.004464488533279922
2014-09-15,-0.0022625215889688416
2014-09-16,0.0013521971623122835
2014-09-17,-0.00239442130096056
2014-09-18,-0.0013233978409359244
2014-09-19,1.5891420763076346e-05
2014-09-22,-0.0009570767605049364
2014-09-23,0.0004952799908341005
2014-09-24,-0.0005756360012478773
2014-09-25,0.0006472779383620867
2014-09-26,0.0012225890395997023
2014-09-29,-0.0005319490452465158
2014-09-30,-0.0009462826886102754
2014-10-01,-0.002325320448279641
2014-10-02,0.0011805009297664642
2014-10-03,0.0008201727765630716
2014-10-06,-0.0007986309441406484
2014-10-07,-0.0033795150283493663
2014-10-08,-0.0007970855226334645
2014-10-09,-0.006028797757474449
2014-10-10,-0.005383642699571323
2014-10-13,-0.009194495852260457
2014-10-14,0.0005530517662623819
2014-10-15,0.005050031588223097
2014-10-16,0.008469717757592974
2014-10-17,0.005086135444619051
2014-10-20,-0.0009631523112415434
2014-10-21,0.009265875150156255
2014-10-22,-0.0037333948751163176
2014-10-23,0.0008097837019311054
2014-10-24,0.004947036289127874
2014-10-27,-0.006884438388151703
2014-10-28,0.006667304923318758
2014-10-29,0.001107454576273625
2014-10-30,-0.0026104935685703425
2014-10-31,0.0008945045569604355
2014-11-03,0.0001303254882673952
2014-11-04,-0.0002476870115989254
2014-11-05,0.0006310500571291915
2014-11-06,0.004033981265831508
2014-11-07,6.856978990490574e-05
2014-11-10,0.0018071397332836126
2014-11-11,0.0019573548549362716
2014-11-12,-0.0019000217102749081
2014-11-13,0.0015275257143593677
2014-11-14,-0.00019049673173162808
2014-11-17,0.0022810318316358437
2014-11-18,-0.0011943497112232018
2014-11-19,-0.002035081952768208
2014-11-20,-0.0015032465661051798
2014-11-21,0.0005537353868107583
2014-11-24,-4.6763241912744474e-05
2014-11-25,0.0003730735171453913
2014-11-26,0.0016427274670618656
2014-11-28,0.002430498224682873
2014-12-01,-0.0038362827584615218
2014-12-02,0.0025744616301195144
2014-12-03,0.0022766561555130353
2014-12-04,-0.002762682710386708
2014-12-05,-0.0005744843671612893
2014-12-08,-0.006674861000983413
2014-12-09,0.002207249733039802
2014-12-10,-0.0032429537337024883
2014-12-11,-0.0012628873600512404
2014-12-12,-0.00028645615769066243
2014-12-15,-0.0027807732216843287
2014-12-16,0.002596780166703939
2014-12-17,0.002683045274597449
2014-12-18,0.006560199112715042
2014-12-19,0.0018365599120246118
2014-12-22,0.00422166064262582
2014-12-23,0.0005961283200552797
2014-12-24,-0.00037711546371448594
2014-12-26,0.0002804903845847271
2014-12-29,-0.002385785503201557
2014-12-30,0.0027146799199937468
2014-12-31,0.0022627486802438623
2015-01-02,-0.0015934223286869983
2015-01-05,-0.007817149599712567
2015-01-06,-0.0013487071522858512
2015-01-07,-0.0024254661495286003
2015-01-08,0.0014571056345546994
2015-01-09,0.00019079633620077514
2015-01-12,-0.004910797946159896
2015-01-13,-0.001718115086042107
2015-01-14,-0.0025282274038089473
2015-01-15,-0.006634174972697895
2015-01-16,0.00012567016241842773
2015-01-20,9.977037114804386e-05
2015-01-21,0.005204669860553897
2015-01-22,0.00028071931760928666
2015-01-23,-0.003029356292398056
2015-01-26,0.001572351705123775
2015-01-27,-0.0009172160844386878
2015-01-28,-0.007891656524185454
2015-01-29,0.0006913468473564426
2015-01-30,0.008944597337146844
2015-02-02,0.009558805911194807
2015-02-03,0.011769237634463069
2015-02-04,-0.004010933151593642
2015-02-05,0.0025717307849159278
2015-02-06,0.008430332397145579
2015-02-09,-0.006472126638514437
2015-02-10,0.0034255761078012636
2015-02-11,0.0007489238865066619
2015-02-12,-0.004803221651473265
2015-02-13,-0.009888188730451351
2015-02-17,1.3455563657436646e-05
2015-02-18,0.005974034122294142
2015-02-19,-0.0031660061098266667
2015-02-20,0.003944222376474823
2015-02-23,0.002922579297342822
2015-02-24,-0.002757029427779892
2015-02-25,-0.0005661210054022535
2015-02-26,-0.0042512746462055094
2015-02-27,0.0007084702987414438
2015-03-02,0.002213539017374552
2015-03-03,-0.0017334255561903247
2015-03-04,0.0020653835185352526
2015-03-05,0.001286609794134659
2015-03-06,0.0027705296796111767
2015-03-09,0.0013628312411701812
2015-03-10,0.0009383350670758069
2015-03-11,0.0006308171972462071
2015-03-12,-0.003293547481824907
2015-03-13,0.001384075098518812
2015-03-16,-0.0009682214080810176
2015-03-17,-0.0034926458534385273
2015-03-18,0.003006422203359217
2015-03-19,-0.000711314050720634
2015-03-20,0.001045939646472252
2015-03-23,0.0009288936740999932
2015-03-24,0.0012784662410817822
2015-03-25,3.1627862899462063e-06
2015-03-26,0.0015504042260893038
2015-03-27,0.0012043118073642612
2015-03-30,0.00018798833819092727
2015-03-31,-0.0013970624946534921
